"scenario"	"n"	"combos"	"SND"	"SFD"	"feasibility"	"cv"	"dominance"	"SKR"	"skewness"	"kurtosis"	"PNR"
2	3	"TRIPRA_MEDARA_GERDIS"	0.658557236506145	109.575179047742	0	2.01757790008583	0.313473467032764	0.398976347385832	-1.09904158520487	3.02747873131822	-0.0101378581140884
2	3	"TRIPRA_MEDARA_TRIFLA"	2.14137699839475	110.856527495734	0	2.92037562311315	-0.0367423719398806	0.744115784721304	2.16877105055025	6.32101611910635	0.266049853423586
2	3	"TRIPRA_MEDARA_VERPER"	0.0285691247057918	43.2506103633514	0	1.96520534554784	-0.50423984275839	0.860283232583378	2.29364796362098	6.11521971109994	0.685977510719754
2	3	"TRIPRA_ONOREP_POATRI"	0.582049105429257	76.2278386626011	0	2.21270068611053	-0.40011482159984	0.948963416574506	1.71027421225537	3.08235052059676	0.749371720094779
2	3	"TRIPRA_POATRI_PICECH"	1.03151575605581	54.6066417660012	1	1.78549170552244	0.357140432332711	0.241579041643354	0.867822718678849	3.1174735437811	0.455543915235609
2	3	"TRIPRA_POATRI_TRIFLA"	0.0467438259184808	59.7235204043656	0	2.13213232993072	-0.249066067001357	1.3251401562927	1.14605670877697	0.991175139848813	0.651715418207614
2	3	"TRIPRA_POATRI_VERPER"	0.0554226982497584	56.6482870560373	0	2.05502341042756	-0.380115616265154	0.879406754172371	1.81970898744847	3.76542570692114	0.8181456329187
2	3	"TRIPRA_PICECH_VERPER"	0.0587618807355101	47.3914346757923	0	2.07070919765299	-0.597671564650714	0.855670942945365	2.41556244641371	6.81914231239329	0.701844308773778
2	3	"TRIPRA_GERDIS_TRIFLA"	1.6527871176179	39.7141268438482	1	1.38141856394885	-0.509069900486769	1.62931839333993	1.36230362309179	1.13904757294533	0.81009989615075
2	3	"TRIPRA_GERDIS_ANTODO"	0.652657343337259	71.5581073115847	0	1.11986242651659	0.0853140506883869	0.567912362095235	-1.24699178743584	2.7380783052433	0.215715944975594
2	3	"LEUVUL_POAANG_MEDARA"	0.0641010309241103	25.2428443182899	0	2.22194257317199	-1.62870985404985	0.9941479358974	2.95863899650857	8.80507256071458	2.92490286021203
2	3	"LEUVUL_RUMACE_MEDARA"	0.109504765603371	34.1902783328941	0	2.40641021950868	-2.01135598445698	0.992253025744945	2.95281819365875	8.78720957112337	1.32040323539468
2	3	"LEUVUL_MEDARA_PICECH"	0.0226131204851879	27.7938109567168	0	2.45018855314226	0.277323018326154	2.52549931538793	1.62855675585816	1.05016742269196	2.13367328128027
2	3	"LEUVUL_MEDARA_VERPER"	0.00554735345125128	29.8400209012297	0	2.449562625103	-0.319286064037471	0.979776165941406	2.79489247531176	7.97266173651894	2.48836631720501
2	3	"TAROFF_FESARU_FESRUB"	1.97459713534478	59.9856112418292	0	1.87219877253719	-0.333609277976594	0.825384140600336	2.07115480099221	5.19719485590433	0.621631998754264
2	3	"RANACR_FESRUB_POATRI"	3.56347301847867	22.0216844586015	1	4.12116935666327	0.128746785033277	0.039330497797438	0.248256862193479	1.5670147360852	0.0701363539618435
2	3	"RANACR_FESRUB_GERDIS"	1.99997918059928	150.942209655084	0	8.25718587533755	0.660716226203735	0.215606851449803	0.780306600636915	2.82402153226238	-0.166744338695328
2	3	"RANACR_ONOREP_POATRI"	0.235930031658465	52.3045956933159	0	2.63883991318098	0.0171884413369601	1.0470959120226	1.88835853964748	3.40551226808972	0.959273773012581
2	3	"POAPRA_RUMACE_MEDARA"	3.98409524766294	52.4011039616294	0	2.75306781344898	-1.96409189940349	0.980453106053353	2.89347175934351	8.53909153882864	0.838257204636142
2	3	"POAANG_FESARU_MEDARA"	0.346986922873378	48.0315822811116	0	1.36203630085188	-1.88662051254296	2.39952032770469	1.59520687354866	1.06049735859128	2.27317496276374
2	3	"POAANG_MEDARA_GERDIS"	0.758232370927939	66.2518598166245	0	1.70280030221684	-1.76772942833767	1.06038899862852	1.96057054152141	3.62493090106847	1.03615181203425
2	3	"POAANG_FESRUB_CREPIS"	1.95577399572358	106.91154263214	1	16.9079794721481	0.991475380003869	1.80787796456004	-0.716247177226332	0.283763632801141	-0.221579415638377
2	3	"POAANG_LOTCOR_POATRI"	0.142166490087537	90.3559197882041	0	3.00338264617642	0.669518111762479	0.812215877399388	-2.13390199603492	5.60631459614118	-0.17058235520439
2	3	"POAANG_LOTCOR_GERDIS"	1	117.654114635104	0	3.48166478511395	0.968443466836812	0.861902348928639	-2.50022226910669	7.25269098373763	-0.575342836381045
2	3	"POAANG_CREPIS_PICECH"	0.73937521531594	13.1239240685276	1	1.864298632222	-0.946116831364257	0.972913540123283	2.81356444139318	8.13653478896903	2.27792169657416
2	3	"POAANG_POATRI_PICECH"	0.095032754756538	32.9065779074631	0	3.56187940428542	0.671492000721942	0.825986343239865	1.30389411544812	2.05831473875412	0.787901996743958
2	3	"POAANG_POATRI_GERDIS"	0.534737253219038	73.3086491357596	0	3.17484095900404	0.378736619335176	-1.07015020097656	0.870238587696991	-0.707671875243089	0.660351398578696
2	3	"POAANG_POATRI_VERPER"	0.0396118764507754	59.655642387156	0	5.86373619166167	0.870034019224855	0.920581810316751	1.34526328846314	1.9658582159732	0.613973649858292
2	3	"POAANG_PICECH_GERDIS"	1.7226472828344	45.7176989245351	1	2.44265579506154	-0.552992816513639	0.848324145138368	2.05564273942873	4.9811939178942	0.782998054290197
2	3	"POAANG_GERDIS_VERPER"	0.375461532277161	92.3082435283684	0	4.27470441277544	-0.373904824805048	0.876257182906615	2.42436912	6.70758054217964	0.456155465484914
2	3	"SALPRA_MEDARA_LOTCOR"	3.54051041600256	38.6705542671901	1	2.55395450527139	-0.135329136277458	0.800683685942283	2.33991497894223	6.83815869463451	0.403132157876492
2	3	"SALPRA_MEDARA_ONOREP"	0.928165759100821	18.3017502416949	1	2.19036055036309	-1.78624110062058	0.992466800200498	2.94970226392528	8.7667853917614	1.70598150358843
2	3	"SALPRA_LOTCOR_ONOREP"	1.98370359105239	63.428965384866	0	1.87707090647221	-0.256818207942246	0.74664296853173	1.91438351296598	4.90845610174688	0.549708769526442
2	3	"FESARU_RUMACE_MEDARA"	0.0600727264179958	42.2256761869985	0	2.76637737137643	-1.96765108135033	0.94276149449206	2.73145429204362	7.91381764434837	0.705822035794801
2	3	"FESARU_RUMACE_FESRUB"	1.52951754322245	155.505544160565	0	3.45233210852852	-0.0965730955679559	0.894407064757521	2.57200023097487	7.39616830948018	0.259204365523654
2	3	"FESARU_ACHMIL_MEDARA"	1.70688280084147	82.2885714812113	0	1.8907238844962	-1.37898112943393	1.05467005008406	2.1951242501886	4.56879426260564	1.17712134154335
2	3	"FESARU_MEDARA_FESRUB"	3.74004291919639	151.682723502101	0	4.26400793655614	-0.028752950630799	0.871704891428521	2.3912318612743	6.55954769853696	0.168992700841322
2	3	"FESARU_MEDARA_PICECH"	0.161530328358334	47.3151617710414	0	1.80205575307994	-0.215765676929467	1.0551864441981	1.80404429210288	3.08436089732212	1.55273334368386
2	3	"FESARU_MEDARA_TRIFLA"	0.717320920409993	89.1785982587521	0	6.72970156750586	-0.534306480643339	0.694049363600513	2.03086845468483	5.94255523675966	0.264250671829317
2	3	"FESARU_MEDARA_VERPER"	0.0451819510629851	48.7375963475027	0	1.65919354663827	-0.5212074682955	1.40368714512316	1.76111119439121	2.20954694198464	1.75499601627016
2	3	"FESARU_MEDARA_ANTODO"	0.428691163758424	48.1052146930978	0	2.31170666264908	-2.41831900691714	0.998856547552474	2.99307083651378	8.9687283467686	2.80125665935729
2	3	"FESARU_FESRUB_GERDIS"	1.94661508578361	162.903920586062	0	4.79015500557528	0.0253226907866403	0.894562504614745	2.50309121463289	7.00394393510898	0.134324866556843
2	3	"RUMACE_MEDARA_FESRUB"	0.169300450417931	119.071545983209	0	20.5449987590576	0.842421785720461	0.744727727912674	1.7908136196213	4.30628980232784	-0.127883493895899
2	3	"RUMACE_MEDARA_LOTCOR"	0.982872891160459	75.8363878399365	0	2.24080967225227	0.0821624178490915	0.262014782941185	1.07426453552754	4.40450069014333	0.198416261229995
2	3	"RUMACE_MEDARA_ONOREP"	0.394333702843679	34.4262758617648	0	1.8406795887532	-2.11339309784333	0.969616320651655	2.71830841132716	7.6207469508412	1.42177569132659
2	3	"RUMACE_MEDARA_POATRI"	2.17766386444149	48.049619537904	1	6.51984953525043	0.00374710589651929	0.469382024605947	1.42811556050755	4.34510472759583	0.329368172107256
2	3	"RUMACE_MEDARA_GERDIS"	0.536972454530528	37.1179707529128	0	2.0252359863239	-2.07224763586328	0.991902706382926	2.95076981303717	8.77812151685979	1.93814672259378
2	3	"RUMACE_MEDARA_TRIFLA"	0.133560664519346	39.8065079658579	0	2.34950467401187	-2.01962802263296	0.994213731764752	2.96293135342678	8.83005527346375	1.4950779782275
2	3	"RUMACE_LOTCOR_ONOREP"	1.28895874574501	96.2347317046962	0	2.16502812871762	0.703113190324674	0.82764525519034	-2.37134139778366	6.79428775743941	-0.3531809336233
2	3	"RUMACE_LOTCOR_POATRI"	0.847183231825695	73.6433849347952	0	3.64272462701667	0.773987336487816	0.8094426180623	-2.14161641688799	5.66627056043043	-0.199571139004847
2	3	"RUMACE_LOTCOR_GERDIS"	1.2938442959652	61.1227824499685	1	1.09730578874404	0.951305491173469	0.987801990618083	-2.93520793591241	8.72183464790588	-0.650275495509488
2	3	"RUMACE_ONOREP_POATRI"	2.08659580272278	42.9759566425886	1	2.21078359363781	-0.0907047898417077	1.59492387681473	1.31763607934305	1.0885565529647	0.857154962474375
2	3	"RUMACE_ONOREP_PICECH"	1.09921421522361	65.0584833141252	0	3.02988655120877	-0.517378777674264	0.938519310355943	2.70308261264013	7.78530130401504	0.81818482222148
2	3	"RUMACE_ONOREP_VERPER"	1.97874999122814	49.0886796313623	1	1.9664183597208	-1.26517520140545	0.977636578594162	2.56378589872458	6.72335536375998	1.40956051099775
2	3	"ERYNGE_CREPIS_PICECH"	0.0206379354113449	67.9655597707406	0	2.40443944843679	-0.898199291763371	0.978681727447919	2.87084363408865	8.42127010267073	1.15464244778475
2	3	"ACHMIL_LOTCOR_POATRI"	0.216706417887527	69.1407343764259	0	4.23769142349684	0.90615443721758	0.790234049637993	-2.17867130336326	6.00658583399814	-0.259269376588453
2	3	"MEDARA_ONOREP_PICECH"	1.42741011617035	63.510630311499	0	1.87109775271321	-0.0562869737118068	-1.43025549275691	0.855561953171005	-0.511787061417141	0.996038169738009
2	3	"MEDARA_ONOREP_GERDIS"	1.0713731470553	128.944516503041	0	4.40212755046594	-0.728755095073126	1.91971182636853	1.02120197998043	0.543234390491144	0.293253157680483
2	3	"MEDARA_ONOREP_TRIFLA"	0.438939161703197	96.2914619402878	0	10.1521125801987	-0.216244484272989	0.172121596194299	0.712298785215058	2.94773910210607	0.162992895932751
2	3	"MEDARA_ONOREP_VERPER"	0.0243011331392033	85.5626469894015	0	1.95394244373896	-1.1773923237946	0.979712434377433	2.83793431883547	8.22064813655453	1.88855837116771
2	3	"MEDARA_PICECH_GERDIS"	1.59759127704085	63.6164419892029	0	2.05911143603205	-0.111742434065671	1.39521180655164	1.29396197836355	1.20005979994445	0.98770965346051
2	3	"MEDARA_GERDIS_TRIFLA"	1.27261184509558	14.5332807257375	1	2.37136291580792	-1.66602443158597	0.976631999723844	2.82902710880641	8.19489263573652	1.02717943699309
2	3	"MEDARA_GERDIS_VERPER"	1.44211895041227	59.627633206693	1	1.73817868825902	-0.489305268328647	1.07574846669555	1.86749017390971	3.24194703280606	1.22403946616959
2	3	"MEDARA_GERDIS_ANTODO"	0.431816229971813	40.4546867676674	0	0.952511768537841	-1.37041407046784	-0.0738486135152886	0.375422884935371	-1.90853065242745	1.26297339459257
2	3	"MEDARA_TRIFLA_VERPER"	0.109060022653238	55.1155841827241	0	3.59345091709933	-0.188907364834967	0.836887182460209	2.31318311055996	6.39371257575004	0.660711975479622
2	3	"MEDARA_TRIFLA_ANTODO"	0.769224955285691	56.776465265974	0	6.64811776508004	-0.382335887952003	0.118295456799299	0.683085774200024	3.94441331509539	0.264425450149395
2	3	"FESRUB_ONOREP_POATRI"	0.42664436504339	124.577065318028	0	20.1442925634566	0.898004882126156	0.0227642625224266	-0.128106477965531	0.720922528483643	-0.111849801577286
2	3	"FESRUB_ONOREP_VERPER"	0.00077179275799856	128.697042145602	0	3.97291186952275	0.300847806690617	0.348203797387669	1.24279390275123	4.43572613596753	0.00011734817103615
2	3	"FESRUB_ONOREP_ANTODO"	0.0173141198560822	131.348975954755	0	36.0219202912767	1.16933221268821	0.379588313410166	1.0342744161833	2.81811512678319	-0.198814505361242
2	3	"LOTCOR_ONOREP_POATRI"	0.559798001457704	82.2287763803444	0	1.9408135950336	0.170390815321395	0.444079330360008	-1.27209583714982	3.6440061679566	0.0843451646972864
2	3	"LOTCOR_POATRI_TRIFLA"	0.0052477736488387	115.486396787667	0	3.00455462880019	0.776888323398935	0.805229489529508	-2.23128321558322	6.18286445402338	-0.233304635948451
2	3	"LOTCOR_GERDIS_ANTODO"	1.01110448224801	84.9320169996992	0	1.81617981974595	1.03544870379202	0.97860832686923	-2.89311696024664	8.55309066543971	-0.702676926258498
2	3	"CREPIS_PICECH_VERPER"	0.0628052167405949	43.8687975506758	0	2.6427368424286	0.388897666323351	5.05282640210776	1.26739081363142	0.317897221603983	1.55191349409026
3	3	"ARRELA_BROERE_DACGLO"	0.233831426740411	167.505543652689	0	9.7922039156269	0.736058203236454	0.787035603606191	1.92671514054355	4.71672592166139	-0.180736192567022
3	3	"ARRELA_BROERE_GALVER"	1.74428436782685	166.418792465158	0	4.92213908529457	0.35146930175564	0.845123351871809	2.29370771855033	6.22523929374912	-0.0282797197948224
3	3	"ARRELA_BROERE_LOTCOR"	1.01850294817173	148.483182962136	0	10.1584707315622	1.32938191496149	-0.292182305779825	-0.366802958175097	-0.4604810334661	-0.562706397529981
3	3	"ARRELA_BROERE_ANTODO"	2.27104833539658	96.6035141959347	0	1.94435477781913	0.127541293114468	-0.00770242109797124	0.101102370075002	-1.32707483851733	0.123702075344778
3	3	"ARRELA_CONARV_GALVER"	1.28659640361653	157.566911929315	0	3.20087642469544	-0.0276954086276386	0.851813308804687	2.46003278714622	7.10456299670471	0.237681150019186
3	3	"ARRELA_CONARV_GERDIS"	1.99999999595141	14.1766613692105	0	2.11557449192615	-0.216368978878242	0.771970977772256	2.17978989905592	6.15500341442624	0.497423601776401
3	3	"ARRELA_DAUCAR_ANTODO"	1.66318387247101	104.848963576955	0	2.3128003392492	0.0927511940331182	0.000630460346388363	-0.00883367415099152	0.123772731231897	0.13861090446271
3	3	"ARRELA_GALVER_PLALAN"	0.0972195541609886	156.266375617125	0	24.7432387850116	1.51805622653779	0.480842869677604	-1.27747982454712	3.39394593335478	-0.434665810458174
3	3	"ARRELA_GALVER_PICECH"	0.00684857449922775	155.997445856998	0	25.0746448179663	1.0905231369314	0.288966745233174	0.813254779050686	2.28878701981813	-0.212889473639798
3	3	"ARRELA_PLALAN_FESARU"	0.236494578010637	142.862601575956	0	19.761883054066	1.22152082925032	0.549433154744768	-0.686198500729493	0.857007587432797	-0.282796881861898
3	3	"ARRELA_PLALAN_LOTCOR"	0.330100104154331	151.237103624943	0	3.11251838890824	1.01132955818771	1.65496758138505	-1.30745631581004	1.03291571205335	-0.570496020959707
3	3	"ARRELA_PLALAN_ONOREP"	0.00151129723081385	130.31132142147	0	4.94985565611589	0.851002884445726	0.587670290444589	-1.64965185531704	4.63074497383929	-0.371309091242362
3	3	"ARRELA_PLALAN_ANTODO"	1.9831099403085	142.763936787565	0	2.36402035326526	0.297113937394833	0.104158237098676	-0.477183937390328	2.18614020788022	0.00305940797914083
3	3	"ARRELA_TRIPRA_GERDIS"	3.41151859409693	159.120928526373	1	209.194129772913	2.31291040022205	-5.64374960938248	-0.878174910848218	-0.136645178723238	-0.404320568200421
3	3	"ARRELA_TRIPRA_VERPER"	0.0485805049472549	149.328881750207	0	65.2061547686754	1.61012675669475	0.374912582490478	0.676243919673509	1.21976658093892	-0.266110602300038
3	3	"ARRELA_TAROFF_ANTODO"	1.85193718197056	66.0625533833448	0	2.25333270597796	0.292491064629121	0.145884152250435	-0.597273911166746	2.44533843777645	0.0066169898368932
3	3	"ARRELA_POAANG_GERDIS"	1.64834225234312	131.545755977398	0	6.97965331760226	0.815039518329166	0.666426065078291	-1.01264353127107	1.53872571191325	-0.249278644750173
3	3	"ARRELA_RUMACE_MEDARA"	0.0892069515234642	136.054079420493	0	10.9303675366143	0.504677987875275	0.740171408213429	1.81823659612026	4.4665117873855	-0.0619198738194065
3	3	"ARRELA_GERDIS_ANTODO"	1.98265606459873	8.97398628941661	1	1.21104654270631	0.0951268464369352	0.302144595326715	-0.977942434056918	3.16527721866091	0.205903149227046
3	3	"BROERE_CONARV_GALVER"	0.0060249529538949	154.077715864819	0	4.39645815097597	-0.119792967106283	0.950939656890911	2.75505296505076	7.98191219099164	0.205543674729793
3	3	"BROERE_DACGLO_GALVER"	0.161241684463089	39.6027769021929	0	1.85285659854904	-0.455966536090581	2.34257051614586	1.59938749084294	1.091980082663	0.581150732726982
3	3	"BROERE_DACGLO_PLALAN"	2.50980262493759	136.436021913999	0	3.43112090070933	-0.0960534423859772	0.851551640035131	2.20825608932742	5.72648178547393	0.222790847578034
3	3	"BROERE_DACGLO_TRIPRA"	0.886212575766394	135.992155095656	0	3.18627952670938	0.0736457880780718	0.930742812765768	2.63618633525544	7.46659366999209	0.164343053521416
3	3	"BROERE_DACGLO_TAROFF"	2.65152312839854	77.0364090822822	0	2.65233807395272	-0.170273208465709	0.910869540665012	2.62921775109956	7.58921631922189	0.398677337957265
3	3	"BROERE_DACGLO_RANACR"	0.570281276486166	171.530475895128	0	3.74657163479428	-0.0447693855157449	0.914172372654194	2.60910192672237	7.44653094717994	0.212197935505615
3	3	"BROERE_DACGLO_POAANG"	0.181652544506498	35.8752220661753	0	2.388160126736	-0.214033759680818	0.891646265330617	2.4677034129636	6.82956949535838	0.426776393340923
3	3	"BROERE_DACGLO_RUMACE"	0.102872418815483	165.855097125823	0	4.08544841646344	-0.0179604477917586	0.872100971211523	2.4481295422392	6.87229856797245	0.183160224314547
3	3	"BROERE_DACGLO_MEDARA"	3.84153848395753	112.876271174278	1	3.58273794179501	-0.111932225833608	0.891507206528079	1.84611539420917	3.82289904532448	0.194827938903488
3	3	"BROERE_DACGLO_LOTCOR"	1.76836668650379	80.5640701868324	0	1.75707081710672	0.190490912229977	0.175752892862532	0.658544426051362	2.46755973127866	0.109441224142509
3	3	"BROERE_DACGLO_POATRI"	1.99469083616981	157.776069645497	0	10.6511412734605	0.140840636854357	0.365455720797546	1.21685192004052	4.05173188170339	0.038096444377927
3	3	"BROERE_DACGLO_PICECH"	1.61855843799329	155.544833727122	0	3.06352808011835	-0.165979205639189	0.906241818176636	2.58772472310699	7.38910863333607	0.331007845851744
3	3	"BROERE_DACGLO_VERPER"	1.93901739926782	107.940006017682	0	2.49377112717983	-0.234794014585311	0.905274364941895	2.63193878592524	7.65193629812135	0.491572945446008
3	3	"BROERE_DACGLO_ANTODO"	0.0591642994557708	23.3482069326016	0	1.20119634390809	-0.515583899976335	3.16591285289973	1.1224633037937	0.397965429531479	0.813619725264777
3	3	"BROERE_DAUCAR_ANTODO"	0.207407315367852	83.9109112286013	0	3.03799966372882	-0.296781066857929	0.94721549523196	-0.648842730278194	0.444457349730923	0.243189669794212
3	3	"BROERE_GALVER_TRIPRA"	1.48422449515922	140.252463018674	0	3.63528743163779	-0.00428291993874302	0.965040727068666	2.80688506733176	8.16401169424371	0.193204180160977
3	3	"BROERE_GALVER_POAANG"	0.0616148364930471	38.6020504884678	0	2.58041459172703	-0.322653781242156	0.938488268697159	2.67046869995382	7.59881962864927	0.468818152886903
3	3	"BROERE_GALVER_RUMACE"	0.0355685773785778	166.097132678821	0	3.74185718330381	-0.185695338902461	0.925119838432007	2.65247417038905	7.60508955953838	0.281176624582399
3	3	"BROERE_GALVER_MEDARA"	2.11513332883907	100.932274824814	1	2.5514370013702	-0.354681877453922	0.897007362330079	2.25585484296861	5.67317648243819	0.409023582871357
3	3	"BROERE_GALVER_FESRUB"	0.244209133498891	129.052100344818	0	48.2918289285867	1.3225623102392	0.682458491360634	1.70221474373731	4.24573079605149	-0.211449302504224
3	3	"BROERE_GALVER_LOTCOR"	0.0717248489284239	100.729085884252	0	25.1650647830565	1.02318954530447	0.0666874553543617	0.338777648291633	1.72101775921944	-0.179853831107216
